	OG	TSG
POTED	0.3619536790780141	0.6380463209219859
KRT19	0.36196890394088665	0.6380310960591133
DNAH8_ENST00000373278	0.36196890394088665	0.6380310960591133
GLYCTK	0.36196890394088665	0.6380310960591133
LOC158730	0.3619909622541202	0.6380090377458798
CLEC3A	0.362060848042091	0.637939151957909
FBN1	0.36206190418623924	0.6379380958137607
CPO	0.36229860118932694	0.6377013988106731
NEGR1	0.36229860118932694	0.637701398810673
RANBP3	0.36229860118932694	0.637701398810673
PAK4	0.36229860118932694	0.637701398810673
ARHGAP25_ENST00000409202	0.36229860118932694	0.637701398810673
MTSS1	0.36229860118932694	0.637701398810673
ELMOD2	0.3623905309250136	0.6376094690749864
NCRNA00176	0.3623905309250137	0.6376094690749863
XAF1_ENST00000441631	0.3623905309250137	0.6376094690749863
PCBP2_ENST00000541275	0.3623905309250137	0.6376094690749863
SDS	0.3627622000904258	0.6372377999095742
CEP19	0.3627899877899878	0.6372100122100122
GGTLC1	0.36284457820082117	0.6371554217991788
GGTLA4	0.36284457820082117	0.6371554217991788
ARHGAP22_ENST00000417912	0.3628690376972634	0.6371309623027366
SMG7_ENST00000507469	0.36308497536945816	0.6369150246305418
EPB41L3_ENST00000542146	0.36314219724844016	0.6368578027515598
FGF2	0.36353086924895434	0.6364691307510456
DDX55	0.36353086924895434	0.6364691307510456
C9orf30	0.36353086924895434	0.6364691307510456
WBP4	0.36353086924895434	0.6364691307510456
TRIM36_ENST00000379617	0.36353086924895434	0.6364691307510456
IZUMO3	0.36353086924895434	0.6364691307510456
TMEM144	0.36353086924895434	0.6364691307510456
PSMD12	0.36353086924895434	0.6364691307510456
CDC42EP5	0.36353086924895434	0.6364691307510456
MYO15B	0.36353086924895434	0.6364691307510456
MRI1	0.36353086924895434	0.6364691307510456
SRM	0.36353086924895434	0.6364691307510456
RBM18	0.36353086924895434	0.6364691307510456
NSUN6	0.36353086924895434	0.6364691307510456
OR2J1	0.36353086924895434	0.6364691307510456
ZMYND10_ENST00000360165	0.36353086924895434	0.6364691307510456
EEF1G_ENST00000378019	0.36353086924895434	0.6364691307510456
FAM89B	0.36353086924895434	0.6364691307510456
PRKAG2_ENST00000433631	0.36361092032967035	0.6363890796703296
RBM11	0.36361092032967035	0.6363890796703296
TMOD2	0.36361092032967035	0.6363890796703296
C1orf124	0.36361092032967035	0.6363890796703296
AGBL4_ENST00000371838	0.3636109203296703	0.6363890796703296
IL10RB	0.3636109203296703	0.6363890796703296
KCTD8	0.3637765957446808	0.6362234042553191
TIMM17B	0.36388888888888893	0.6361111111111111
B3GNT5	0.36388888888888893	0.6361111111111111
BAX_ENST00000345358	0.36388888888888893	0.6361111111111111
MZT1	0.36388888888888893	0.6361111111111111
CYP2A7_ENST00000291764	0.36401965130023634	0.6359803486997636
MED24_ENST00000394128	0.3642722853998533	0.6357277146001468
FKBP15_ENST00000238256	0.3642722853998533	0.6357277146001468
MED24	0.3642722853998533	0.6357277146001468
SCGN	0.36443153769726344	0.6355684623027366
MMACHC	0.36443153769726344	0.6355684623027366
OR13C3	0.36443153769726344	0.6355684623027366
SEPT6	0.36443153769726344	0.6355684623027366
IGSF9B	0.36443153769726344	0.6355684623027366
CX3CR1	0.36443153769726344	0.6355684623027366
FES_ENST00000328850	0.36443153769726344	0.6355684623027366
CCDC41	0.3645126700152379	0.6354873299847621
CTAGE5_ENST00000341749	0.3645126700152379	0.6354873299847621
FCHO2	0.3645126700152379	0.6354873299847621
METTL19_ENST00000389737	0.3645126700152379	0.6354873299847621
RSPH4A	0.3645126700152379	0.6354873299847621
USP16	0.3645126700152379	0.6354873299847621
SYTL5_ENST00000456733	0.3645126700152379	0.6354873299847621
Q6ZTY5_HUMAN	0.3645126700152379	0.6354873299847621
ELP2_ENST00000350494	0.3645126700152379	0.6354873299847621
VPS35	0.3645126700152379	0.6354873299847621
GNB1	0.36501239006003067	0.6349876099399694
ACTBL2	0.36525247023694596	0.634747529763054
UGT2A3	0.36525247023694596	0.634747529763054
ABCD2	0.36525247023694596	0.634747529763054
PRMT8_ENST00000452611	0.36525247023694596	0.634747529763054
PRDM5	0.36525247023694596	0.634747529763054
DONSON	0.3652579257743165	0.6347420742256836
UHMK1_ENST00000489294	0.3652579257743165	0.6347420742256836
FBXO47	0.3652579257743165	0.6347420742256836
ZSCAN23	0.3652579257743165	0.6347420742256836
GULP1_ENST00000410051	0.3652579257743165	0.6347420742256836
MOSPD1	0.3652579257743165	0.6347420742256836
PTAR1_ENST00000340434	0.3652579257743165	0.6347420742256836
MRPL40	0.3652579257743165	0.6347420742256836
FKBP3	0.3652579257743165	0.6347420742256836
SGPP1	0.3652579257743165	0.6347420742256836
C7orf47	0.3652579257743165	0.6347420742256836
GMNN	0.3652579257743165	0.6347420742256836
HLA-DPB1	0.36532738095238093	0.6346726190476191
KIAA1432_ENST00000381532	0.36542360118932693	0.6345763988106731
RABL2B	0.36542360118932693	0.6345763988106731
INSM1	0.36542360118932693	0.6345763988106731
ECHDC2_ENST00000371522	0.3654582964927792	0.6345417035072207
CHD1L_ENST00000369258	0.36556513409961683	0.6344348659003832
HAUS3	0.36556513409961683	0.6344348659003832
ACSL6_ENST00000379272	0.365625	0.6343749999999999
PLOD3	0.365625	0.6343749999999999
SAFB2	0.365625	0.6343749999999999
CCDC67	0.365625	0.6343749999999999
GALNTL2	0.365625	0.6343749999999999
CNKSR1	0.365625	0.6343749999999999
APEX1	0.36571340893149407	0.6342865910685059
MTCH2	0.36571428571428566	0.6342857142857142
ENSG00000269541	0.36571428571428566	0.6342857142857142
HSPD1_ENST00000544407	0.3659750337381916	0.6340249662618084
IL12RB1_ENST00000593993	0.3660220054446461	0.6339779945553539
POLR3E	0.3660220054446461	0.6339779945553539
ANKMY1	0.3660220054446461	0.6339779945553539
PPAN-P2RY11	0.3660220054446461	0.6339779945553539
BRPF1	0.3660220054446461	0.6339779945553539
PMEL_ENST00000449260	0.3660220054446461	0.6339779945553539
MFN2	0.3660220054446461	0.6339779945553539
THNSL2	0.3660220054446461	0.6339779945553539
OSBPL5	0.3660220054446461	0.6339779945553539
GBP5	0.3660220054446461	0.6339779945553539
SUGP1	0.3660220054446461	0.6339779945553539
ELMO3	0.3660220054446461	0.6339779945553539
TECPR1	0.3660220054446461	0.6339779945553539
SF3B2	0.3660220054446461	0.6339779945553539
OR9A4	0.3660682624113475	0.6339317375886525
ENDOU	0.3661112911589318	0.6338887088410682
MUC1_ENST00000368392	0.3661112911589318	0.6338887088410682
HNRPH1	0.3661112911589318	0.6338887088410682
GOSR1	0.3661112911589318	0.6338887088410682
MPP3	0.3661112911589318	0.6338887088410682
MDM2_ENST00000462284	0.3661112911589318	0.6338887088410682
SNF8	0.3661112911589318	0.6338887088410682
DTWD1	0.3661112911589318	0.6338887088410682
HNRNPH1	0.3661112911589318	0.6338887088410682
TMEM44	0.3661112911589318	0.6338887088410682
RAB28	0.3661112911589318	0.6338887088410682
MORN5_ENST00000536616	0.3661112911589318	0.6338887088410682
DNAJB5	0.3661112911589318	0.6338887088410682
SLC37A4	0.3661112911589318	0.6338887088410682
GDI2	0.3661112911589318	0.6338887088410682
FN3KRP	0.3661112911589318	0.6338887088410682
FBLIM1	0.3661112911589318	0.6338887088410682
RPUSD3	0.3661112911589318	0.6338887088410682
IQCK	0.3661112911589318	0.6338887088410682
GPR1	0.3661112911589318	0.6338887088410682
HVCN1	0.3661112911589318	0.6338887088410682
ZNF346	0.3661112911589318	0.6338887088410682
PICALM	0.3661112911589318	0.6338887088410682
DSTYK	0.36620485118932694	0.6337951488106731
FBXL19_ENST00000380310	0.36620485118932694	0.6337951488106731
XPNPEP2	0.36620485118932694	0.6337951488106731
DHX58	0.36620485118932694	0.6337951488106731
SCARB1_ENST00000339570	0.36620485118932694	0.6337951488106731
C16orf58_ENST00000430477	0.36620485118932694	0.6337951488106731
MRPS9	0.36620485118932694	0.6337951488106731
BCKDK	0.36620485118932694	0.6337951488106731
TJAP1_ENST00000372445	0.36620485118932694	0.6337951488106731
NPIPL2_ENST00000429990	0.36620485118932694	0.6337951488106731
TFAP2A_ENST00000319516	0.36620485118932694	0.6337951488106731
PELI1	0.36620485118932694	0.6337951488106731
ZNFX1_ENST00000371754	0.36620485118932694	0.6337951488106731
C6orf35	0.36620485118932694	0.6337951488106731
C5orf34	0.36620485118932694	0.6337951488106731
NPIPL2	0.36620485118932694	0.6337951488106731
GRM8_ENST00000358373	0.36622609069417583	0.6337739093058242
NELL1	0.3662657732338583	0.6337342267661417
PCDH20_ENST00000409186	0.3662657732338583	0.6337342267661417
SLITRK6	0.3662657732338583	0.6337342267661417
WDR49_ENST00000453925	0.3662657732338583	0.6337342267661417
C8orf22	0.3663086470267321	0.6336913529732678
FGF10	0.3663086470267321	0.6336913529732678
SULT1C3	0.3663086470267321	0.6336913529732678
CTAGE5	0.36636588145896654	0.6336341185410335
GTF2B	0.3663984674329502	0.6336015325670498
MTERFD3	0.36641829614953914	0.6335817038504609
POLDIP3	0.36641829614953914	0.6335817038504609
TAC3	0.36660626607435115	0.6333937339256488
SPATA21_ENST00000540400	0.36660626607435115	0.6333937339256488
FIGF	0.36660626607435115	0.6333937339256488
SPATA6	0.36660626607435115	0.6333937339256488
MUC16_ENST00000397910	0.36667838145896653	0.6333216185410334
MUC16	0.36667838145896653	0.6333216185410334
MUC16_ENST00000331986	0.36667838145896653	0.6333216185410334
KRTAP10-2	0.3670578457446808	0.6329421542553192
ACBD7	0.36725427350427353	0.6327457264957265
C1orf150_ENST00000366490	0.36725427350427353	0.6327457264957265
FLAD1_ENST00000405236	0.3673905309250136	0.6326094690749863
C20orf24_ENST00000342422	0.3673905309250136	0.6326094690749863
ZNF433	0.36739053092501367	0.6326094690749863
EPB41L5	0.3675	0.6325
R3HDM1	0.3675	0.6325
EPB41	0.3675	0.6325
EPB41_ENST00000343067	0.3675	0.6325
PPIL3_ENST00000392283	0.36753472222222217	0.6324652777777778
LSM5	0.36753472222222217	0.6324652777777778
S100A1_ENST00000368696	0.36774305555555553	0.6322569444444445
RPS29	0.36774305555555553	0.6322569444444445
STARD9_ENST00000290607	0.3677455357142857	0.6322544642857143
VPS29	0.36785518483709273	0.6321448151629073
RC3H2_ENST00000423239	0.3680555555555556	0.6319444444444444
ZRANB1	0.36828125	0.63171875
ECD_ENST00000430082	0.36828125	0.63171875
BZW2	0.3683202358047115	0.6316797641952885
KAT5	0.3683202358047115	0.6316797641952885
SLC18A1	0.3684270734115491	0.6315729265884509
ZPBP	0.3684270734115491	0.6315729265884509
U2AF2	0.36875	0.63125
CARD10_ENST00000406271	0.3687861742887421	0.6312138257112578
CTD-3148I10.1	0.3687861742887421	0.6312138257112578
LRRC53_ENST00000294635	0.3687861742887421	0.6312138257112578
TNFRSF13B_ENST00000437538	0.3688637452107279	0.631136254789272
TRIM13_ENST00000356017	0.3688888888888889	0.6311111111111111
TAF1D	0.3688888888888889	0.6311111111111111
RAB40B	0.3688888888888889	0.6311111111111111
YIPF7	0.3690796703296703	0.6309203296703296
ZNF829_ENST00000520965	0.3690796703296703	0.6309203296703296
NANOS2	0.3690865055996635	0.6309134944003365
ENSG00000107816	0.3692708333333333	0.6307291666666667
DUOXA1	0.3692708333333333	0.6307291666666667
WDR41	0.3692708333333333	0.6307291666666667
NME7	0.3692708333333333	0.6307291666666667
OAT	0.3692708333333333	0.6307291666666667
GIT2	0.3692708333333333	0.6307291666666667
C11orf80	0.3692708333333333	0.6307291666666667
REEP5	0.3692708333333333	0.6307291666666667
ATP6V1H_ENST00000359530	0.3692708333333333	0.6307291666666667
AKR1E2	0.3692708333333333	0.6307291666666667
DNAJC4_ENST00000321685	0.3692708333333333	0.6307291666666667
SP110_ENST00000540870	0.3692708333333333	0.6307291666666667
SP110	0.3692708333333333	0.6307291666666667
UBA7	0.3692708333333333	0.6307291666666667
GORASP1	0.3692708333333333	0.6307291666666667
MYCBPAP_ENST00000323776	0.3692708333333333	0.6307291666666667
GSTK1_ENST00000479303	0.3692708333333333	0.6307291666666667
PPP1R42	0.3692708333333333	0.6307291666666667
GMNC	0.3692708333333333	0.6307291666666667
ZNF561_ENST00000302851	0.3692708333333333	0.6307291666666667
CNOT2	0.3692708333333333	0.6307291666666667
MAN2A2	0.3692708333333333	0.6307291666666667
UBE2J2	0.3692708333333333	0.6307291666666667
CTSS	0.3692708333333333	0.6307291666666667
SH3D21	0.3692708333333333	0.6307291666666667
ATF5	0.3692708333333333	0.6307291666666667
ASAH1_ENST00000314146	0.3692708333333333	0.6307291666666667
ATP6V1H	0.3692708333333333	0.6307291666666667
C9orf119	0.3692708333333333	0.6307291666666667
ACOT2	0.3692708333333333	0.6307291666666667
RPL19	0.3692708333333333	0.6307291666666667
PLSCR1	0.3692708333333333	0.6307291666666667
POP4	0.3692708333333333	0.6307291666666667
LYPLAL1	0.3692708333333333	0.6307291666666667
NAP1L4	0.3692708333333333	0.6307291666666667
C6orf191	0.3692708333333333	0.6307291666666667
DUSP13_ENST00000356369	0.3692708333333333	0.6307291666666667
DUS4L	0.3692708333333333	0.6307291666666667
MUM1	0.3692708333333333	0.6307291666666667
ASAH1_ENST00000381733	0.3692708333333333	0.6307291666666667
REG1A	0.36930291153415445	0.6306970884658455
SYNDIG1	0.36930291153415445	0.6306970884658455
PLD5_ENST00000536534	0.36930291153415445	0.6306970884658455
VSTM2A	0.36930291153415445	0.6306970884658455
OR4K5	0.36930291153415445	0.6306970884658455
DAO	0.36930291153415445	0.6306970884658455
SLC5A7	0.36930291153415445	0.6306970884658455
SPANXN5	0.36930291153415445	0.6306970884658455
SH3GL2	0.36930291153415445	0.6306970884658455
RTP1	0.36930291153415445	0.6306970884658455
ABCC4	0.36933497536945814	0.6306650246305419
SLC25A39	0.3693376068376068	0.6306623931623931
C12orf36	0.3693376068376068	0.6306623931623931
LEFTY2	0.3693376068376068	0.6306623931623931
NRG3	0.3694403764084615	0.6305596235915385
GPC5	0.3695801671732522	0.6304198328267477
FAM71B	0.3695801671732522	0.6304198328267477
SCRIB	0.3696022727272727	0.6303977272727272
MAGI1	0.3696022727272727	0.6303977272727272
ERC2_ENST00000288221	0.3696022727272727	0.6303977272727272
SCRIB_ENST00000356994	0.3696022727272727	0.6303977272727272
LINGO2_ENST00000379992	0.36987440418623924	0.6301255958137607
SNTG1_ENST00000518864	0.36987440418623924	0.6301255958137607
HNRPDL	0.36988095238095237	0.6301190476190476
ARHGEF7_ENST00000544132	0.3699282554446461	0.630071744555354
NLRP5	0.3699282554446461	0.630071744555354
MTMR11_ENST00000439741	0.3699373100303951	0.6300626899696048
CPA3	0.3701362448674878	0.6298637551325121
MAN1C1	0.37017769464577976	0.6298223053542202
WNT9A	0.3701776946457797	0.6298223053542202
CPPED1	0.3701776946457797	0.6298223053542202
DCDC5	0.3701776946457797	0.6298223053542202
CEACAM21_ENST00000401445	0.3701776946457797	0.6298223053542202
NPHS2	0.3701776946457797	0.6298223053542202
FBXO44	0.3701776946457797	0.6298223053542202
SFT2D2	0.3701776946457797	0.6298223053542202
LCE4A	0.3701776946457797	0.6298223053542202
PEX12	0.3701776946457797	0.6298223053542202
ANAPC4	0.37017769464577976	0.6298223053542202
KRTAP5-1	0.3701776946457797	0.6298223053542202
CREB5_ENST00000396298	0.3701776946457797	0.6298223053542202
CEACAM21	0.3701776946457797	0.6298223053542202
SULT2B1_ENST00000201586	0.3701776946457797	0.6298223053542202
MIDN	0.3701776946457797	0.6298223053542202
NCRNA00188	0.37024853801169594	0.629751461988304
C8orf59	0.3703296703296703	0.6296703296703297
CAPN5	0.37042360118932693	0.6295763988106731
MARK3_ENST00000429436	0.3707266757743164	0.6292733242256836
TDRD3_ENST00000535286	0.3707266757743164	0.6292733242256836
C11orf70	0.37108187134502923	0.6289181286549708
ZNRF3_ENST00000544604	0.37127659574468086	0.6287234042553191
H2BFWT	0.37127659574468086	0.6287234042553191
SYT10	0.37127659574468086	0.6287234042553191
PPIAL4G	0.3713658814589665	0.6286341185410335
OR4C12	0.3713658814589665	0.6286341185410335
DEFB112	0.3713658814589665	0.6286341185410335
OR8K3	0.3713658814589665	0.6286341185410335
KRTAP12-1	0.3713658814589665	0.6286341185410335
CD1E_ENST00000434258	0.3713658814589665	0.6286341185410335
RBM42	0.37141829614953914	0.6285817038504609
FAM69C	0.37141829614953914	0.6285817038504609
ATP5SL	0.37141829614953914	0.6285817038504609
CTNS_ENST00000381870	0.37141829614953914	0.6285817038504609
EIF4EBP2	0.37141829614953914	0.6285817038504609
NCF4_ENST00000397147	0.37141829614953914	0.6285817038504609
ALDH7A1	0.37146381578947363	0.6285361842105264
ALDH7A1_ENST00000447989	0.37146381578947363	0.6285361842105264
CDK14_ENST00000380050	0.37146381578947363	0.6285361842105264
MX1	0.37146381578947363	0.6285361842105264
CPOX	0.37146381578947363	0.6285361842105264
LPCAT3	0.37146381578947363	0.6285361842105264
WSB1	0.37146381578947363	0.6285361842105264
NUCB1	0.37146381578947363	0.6285361842105264
TTC8	0.37146381578947363	0.6285361842105264
SPATS2L_ENST00000409755	0.37146381578947363	0.6285361842105264
HDAC7	0.37146381578947363	0.6285361842105264
NHEJ1_ENST00000356853	0.37146381578947363	0.6285361842105264
CRYBG3	0.37146381578947363	0.6285361842105264
CDCA7	0.37146381578947363	0.6285361842105264
IL1R1	0.37146381578947363	0.6285361842105264
SPATS2L	0.37146381578947363	0.6285361842105264
IRAK4_ENST00000448290	0.37146381578947363	0.6285361842105264
USP42_ENST00000306177	0.37146381578947363	0.6285361842105264
ENTPD3	0.37146381578947363	0.6285361842105264
FAIM2	0.37146381578947363	0.6285361842105264
CSDA	0.37146381578947363	0.6285361842105264
RRM1	0.37146381578947363	0.6285361842105264
MRPS27	0.37146381578947363	0.6285361842105264
C3orf19	0.37146381578947363	0.6285361842105264
KCTD10	0.37146381578947363	0.6285361842105264
DBNL	0.37146381578947363	0.6285361842105264
AMPH	0.3714772727272727	0.6285227272727273
RNF214	0.37172302431610943	0.6282769756838905
FAM26D_ENST00000368596	0.37180107126915635	0.6281989287308436
MTIF2	0.37187499999999996	0.628125
LARP1B_ENST00000427266	0.3721153846153846	0.6278846153846154
DLGAP2	0.37212886847195353	0.6278711315280464
ANKS1B	0.37212886847195353	0.6278711315280464
OR10T2	0.3721302924865354	0.6278697075134645
DCX_ENST00000356915	0.3723318713450292	0.6276681286549708
ZNF595	0.37237067710192007	0.6276293228980798
APCS	0.37237067710192007	0.6276293228980798
PPFIA2	0.37255614177489177	0.6274438582251082
C1orf167_ENST00000433342	0.3725786790780141	0.6274213209219859
RP11-632K20.1	0.3725786790780141	0.6274213209219859
CCT8L1	0.3725786790780141	0.6274213209219859
GRAMD3_ENST00000542322	0.3725786790780141	0.6274213209219859
SERPINA2	0.3725786790780141	0.6274213209219859
Q8NGY4_HUMAN	0.3725786790780141	0.6274213209219859
ANKRD62_ENST00000586406	0.3725786790780141	0.6274213209219859
RCN1	0.37274305555555554	0.6272569444444445
OR8D1	0.3727751337563767	0.6272248662436233
ZNF701	0.3730128869036127	0.6269871130963873
TDO2	0.3730128869036127	0.6269871130963873
C20orf29	0.3730128869036127	0.6269871130963873
POF1B_ENST00000373145	0.3730128869036127	0.6269871130963873
EFCAB3	0.3730128869036127	0.6269871130963873
ETV1_ENST00000403527	0.3730128869036127	0.6269871130963873
BCL6	0.37316520467836256	0.6268347953216374
ARHGAP9	0.3734375	0.6265625
TTC1	0.3735042735042735	0.6264957264957265
C14orf180	0.3735042735042735	0.6264957264957265
ARL4D	0.3735042735042735	0.6264957264957265
C11orf49_ENST00000378618	0.3735042735042735	0.6264957264957265
MT4	0.3735042735042735	0.6264957264957265
CBX7	0.3735042735042735	0.6264957264957265
