	OG	TSG
WIZ_ENST00000545156	0.5	0.5
CCDC34	0.5	0.5
PIGT	0.5	0.5
KRT80	0.5	0.5
KIF23	0.5	0.5
FSD1L_ENST00000481272	0.5	0.5
PHF17_ENST00000413543	0.5	0.5
SNRK_ENST00000454177	0.5	0.5
EML5_ENST00000352093	0.5	0.5
DCAF12_ENST00000396990	0.5	0.5
CERS1	0.5	0.5
LRRC36_ENST00000563189	0.5	0.5
DGAT2L7P	0.5	0.5
C3orf67_ENST00000482387	0.5	0.5
ZNF782	0.5	0.5
HSF2BP	0.5	0.5
CAPN11	0.5	0.5
GPD1L	0.5	0.5
RTF1_ENST00000389629	0.5	0.5
C2orf3	0.5	0.5
KIAA1430_ENST00000458385	0.5	0.5
SLC10A3	0.5	0.5
GXYLT2	0.5	0.5
ENPP3_ENST00000427148	0.5	0.5
GTF2B	0.5	0.5
IDH3A	0.5	0.5
PAGE5	0.5	0.5
DMWD	0.5	0.5
NTPCR_ENST00000366627	0.5	0.5
C20orf111	0.5	0.5
RAD17_ENST00000509734	0.5	0.5
PGM1_ENST00000371083	0.5	0.5
IFT52	0.5	0.5
NSUN5	0.5	0.5
NUP54	0.5	0.5
AK2_ENST00000354858	0.5	0.5
RABGAP1L_ENST00000347255	0.5	0.5
ATP6V1H	0.5	0.5
ZBP1_ENST00000541799	0.5	0.5
ICOSLG_ENST00000344330	0.5	0.5
RELB	0.5	0.5
CENPL	0.5	0.5
WDR53	0.5	0.5
LIG3	0.5	0.5
FICD	0.5	0.5
PEMT	0.5	0.5
SLC35D3	0.5	0.5
PACRGL_ENST00000503585	0.5	0.5
ICOSLG	0.5	0.5
RELL1	0.5	0.5
ASF1A	0.5	0.5
CYYR1_ENST00000435845	0.5	0.5
TPRX1_ENST00000535759	0.5	0.5
TAS2R40	0.5	0.5
FAM48B1	0.5	0.5
SENP3_ENST00000429205	0.5	0.5
PRY2	0.5	0.5
WAPAL	0.5	0.5
HSPBP1	0.5	0.5
CNOT4_ENST00000414802	0.5	0.5
KDM4E	0.5	0.5
CEP128_ENST00000327841	0.5	0.5
RAI16	0.5	0.5
HAP1_ENST00000310778	0.5	0.5
FRMD6_ENST00000344768	0.5	0.5
RPS3	0.5	0.5
CLIC6_ENST00000360731	0.5	0.5
RAD51B_ENST00000488612	0.5	0.5
ZAK	0.5	0.5
NOX4_ENST00000413594	0.5	0.5
MFAP4_ENST00000395592	0.5	0.5
ENSG00000214117	0.5	0.5
ABHD8	0.5	0.5
SPSB3	0.5	0.5
VRK1	0.5	0.5
MPPE1	0.5	0.5
C2	0.5	0.5
ANXA6	0.5	0.5
MON1A_ENST00000296473	0.5	0.5
PKDCC	0.5	0.5
PNO1	0.5	0.5
NM_198455_2	0.5	0.5
CPSF7	0.5	0.5
SPRED3	0.5	0.5
NHEDC2	0.5	0.5
ATP11C_ENST00000370557	0.5	0.5
LSS	0.5	0.5
LAMC2	0.5	0.5
TBL1Y	0.5	0.5
NAPRT1_ENST00000276844	0.5	0.5
ARHGAP42	0.5	0.5
POMGNT1	0.5	0.5
LFNG_ENST00000402506	0.5	0.5
ZNF253	0.5	0.5
C4orf33	0.5	0.5
SH2D6	0.5	0.5
LRP3	0.5	0.5
KIFAP3_ENST00000538366	0.5	0.5
CIR1	0.5	0.5
ADORA3_ENST00000369716	0.5	0.5
ANKRD33	0.5	0.5
ZMYND15_ENST00000433935	0.5	0.5
ABI1	0.5	0.5
VTI1A	0.5	0.5
ARHGAP40_ENST00000373345	0.5	0.5
IRF5_ENST00000357234	0.5	0.5
Q6AI01_HUMAN	0.5	0.5
GTF2IRD2B	0.5	0.5
MGAT4A	0.5	0.5
ZNF384	0.5	0.5
IFT172_ENST00000416524	0.5	0.5
PDE4D_ENST00000317118	0.5	0.5
GPR180	0.5	0.5
PLEKHG3_ENST00000394691	0.5	0.5
VPS4A	0.5	0.5
NUAK2_ENST00000367157	0.5	0.5
ZNF654_ENST00000309495	0.5	0.5
RPL14P5	0.5	0.5
NEURL_ENST00000369777	0.5	0.5
KLHL28	0.5	0.5
FGD4_ENST00000381025	0.5	0.5
TTC39B_ENST00000512701	0.5	0.5
IL11	0.5	0.5
ATP5O	0.5	0.5
CACNB1	0.5	0.5
SCNN1A_ENST00000358945	0.5	0.5
KIAA1468	0.5	0.5
ZNF485_ENST00000361807	0.5	0.5
RELL2	0.5	0.5
TMEM194A_ENST00000300128	0.5	0.5
KIF13B_ENST00000524189	0.5	0.5
CLINT1_ENST00000523094	0.5	0.5
GRHL1_ENST00000405379	0.5	0.5
CAPN10_ENST00000391984	0.5	0.5
DGKQ	0.5	0.5
SIRT2	0.5	0.5
SMAD5-AS1	0.5	0.5
MDH1_ENST00000539945	0.5	0.5
C3orf17	0.5	0.5
RIBC1_ENST00000375327	0.5	0.5
RNF4	0.5	0.5
DEPDC5_ENST00000400242	0.5	0.5
CLEC4M_ENST00000394122	0.5	0.5
PBXIP1_ENST00000368460	0.5	0.5
PCDH11Y_ENST00000215473	0.5	0.5
O75863_HUMAN	0.5	0.5
CDK18	0.5	0.5
P4HTM_ENST00000343546	0.5	0.5
ZNF828	0.5	0.5
RSPH9_ENST00000372165	0.5	0.5
FEM1C	0.5	0.5
OXT	0.5	0.5
SLC25A25_ENST00000432073	0.5	0.5
ASB7	0.5	0.5
ZBTB34	0.5	0.5
PARP15_ENST00000464300	0.5	0.5
COBL_ENST00000395542	0.5	0.5
SLC43A1	0.5	0.5
RNF32	0.5	0.5
PMPCA_ENST00000444897	0.5	0.5
C1orf101_ENST00000366534	0.5	0.5
ARRDC4	0.5	0.5
GIT1	0.5	0.5
SHQ1	0.5	0.5
UTY_ENST00000540140	0.5	0.5
IVNS1ABP	0.5	0.5
KPNA6_ENST00000545542	0.5	0.5
FAM64A_ENST00000250056	0.5	0.5
RNF167	0.5	0.5
SON_ENST00000290239	0.5	0.5
C21orf15	0.5	0.5
NISCH_ENST00000488380	0.5	0.5
ZNF275	0.5	0.5
FUT8_ENST00000360689	0.5	0.5
TRIM16	0.5	0.5
PDE6D	0.5	0.5
NDRG1	0.5	0.5
EPHX3	0.5	0.5
C8orf42	0.5	0.5
PLCD1	0.5	0.5
ASB12_ENST00000362002	0.5	0.5
TMEM179_ENST00000556573	0.5	0.5
POR	0.5	0.5
PTGES3L	0.5	0.5
LARS	0.5	0.5
ZAR1	0.5	0.5
INO80B	0.5	0.5
PHF20L1_ENST00000315808	0.5	0.5
HDAC1	0.5	0.5
ICAM2	0.5	0.5
NTN3	0.5	0.5
LGI3	0.5	0.5
MOSPD2	0.5	0.5
DGKD_ENST00000409813	0.5	0.5
TSPAN1	0.5	0.5
FAM194B	0.5	0.5
NCDN_ENST00000373243	0.5	0.5
SPATA3	0.5	0.5
CDHR3_ENST00000542731	0.5	0.5
PDSS2_ENST00000369031	0.5	0.5
CNTRL_ENST00000373851	0.5	0.5
DCPS	0.5	0.5
AP2A1_ENST00000359032	0.5	0.5
RPH3AL	0.5	0.5
C1orf110_ENST00000367911	0.5	0.5
ZSCAN21_ENST00000543588	0.5	0.5
TP53TG3	0.5	0.5
LRRC19	0.5	0.5
TPI1	0.5	0.5
ADRB1	0.5	0.5
NDEL1	0.5	0.5
ENSG00000214871	0.5	0.5
TXNDC11	0.5	0.5
MED26	0.5	0.5
CDT1	0.5	0.5
PDE4A_ENST00000380702	0.5	0.5
YBX2	0.5	0.5
ZFYVE21	0.5	0.5
ZNF32	0.5	0.5
FGF11	0.5	0.5
CNOT6	0.5	0.5
CASP6	0.5	0.5
GCGR_ENST00000400723	0.5	0.5
Q96RI3_HUMAN	0.5	0.5
VPS52	0.5	0.5
ZNF224	0.5	0.5
RUFY4	0.5	0.5
HHAT_ENST00000545154	0.5	0.5
Q96HZ0_HUMAN	0.5	0.5
CRYBB3	0.5	0.5
C1orf116	0.5	0.5
SOGA1	0.5	0.5
CECR2_ENST00000342247	0.5	0.5
GIGYF2_ENST00000409451	0.5	0.5
IDS	0.5	0.5
SLC44A2	0.5	0.5
BDH2	0.5	0.5
CCDC104_ENST00000339012	0.5	0.5
C10orf61	0.5	0.5
ENPP1	0.5	0.5
SNAP47_ENST00000315781	0.5	0.5
TRIM25	0.5	0.5
WI2-3308P17.2	0.5	0.5
SDC3	0.5	0.5
ADAMTS19_ENST00000274487	0.5	0.5
DDX47	0.5	0.5
TCFL5_ENST00000217162	0.5	0.5
AGBL2	0.5	0.5
GMCL1	0.5	0.5
STAG3L3	0.5	0.5
SFSWAP	0.5	0.5
ARF4	0.5	0.5
ZBTB17_ENST00000448462	0.5	0.5
RFX7_ENST00000423270	0.5	0.5
CBFA2T2_ENST00000397798	0.5	0.5
AWAT1	0.5	0.5
AKT3_ENST00000336199	0.5	0.5
ZNF202	0.5	0.5
PXN_ENST00000228307	0.5	0.5
TRIM21_ENST00000543625	0.5	0.5
TMPRSS13_ENST00000526090	0.5	0.5
USP33	0.5	0.5
PPP4R1L_ENST00000334187	0.5	0.5
CDK15_ENST00000374598	0.5	0.5
UNC13B_ENST00000396787	0.5	0.5
FLAD1	0.5	0.5
TMEM39B	0.5	0.5
ATXN7_ENST00000398590	0.5	0.5
CDC42EP4	0.5	0.5
TMEM165	0.5	0.5
PI4K2B	0.5	0.5
IL1RN	0.5	0.5
NUP98_ENST00000397007	0.5	0.5
MYO1G	0.5	0.5
CARD10_ENST00000406271	0.5	0.5
GCLC	0.5	0.5
RNF135	0.5	0.5
SEC61A2_ENST00000304267	0.5	0.5
HK1	0.5	0.5
LEPRE1	0.5	0.5
HEATR4	0.5	0.5
TNFRSF1B	0.5	0.5
ENOSF1_ENST00000340116	0.5	0.5
TADA2B	0.5	0.5
UBR3_ENST00000392631	0.5	0.5
ALG1	0.5	0.5
SLMAP_ENST00000383718	0.5	0.5
FAM75A1	0.5	0.5
WNT5B	0.5	0.5
NIT1_ENST00000368007	0.5	0.5
RAP1GAP_ENST00000542643	0.5	0.5
KRTAP9-9	0.5	0.5
XPO6_ENST00000304658	0.5	0.5
ZNF660	0.5	0.5
PER2	0.5	0.5
TRMT2A_ENST00000404751	0.5	0.5
RUFY3_ENST00000381006	0.5	0.5
ARL1_ENST00000261636	0.5	0.5
MSTO1	0.5	0.5
PLEKHM1	0.5	0.5
TRIM5	0.5	0.5
INIP	0.5	0.5
MICAL2_ENST00000379612	0.5	0.5
DLL3	0.5	0.5
OCSTAMP_ENST00000279028	0.5	0.5
C10orf76	0.5	0.5
PIN1_ENST00000247970	0.5	0.5
OGG1_ENST00000339511	0.5	0.5
PPIP5K2_ENST00000358359	0.5	0.5
PPT1	0.5	0.5
SLC25A20	0.5	0.5
TRIM4	0.5	0.5
CAMK2D_ENST00000508738	0.5	0.5
RP11-368J21.2_ENST00000424340	0.5	0.5
ZNF800	0.5	0.5
GIT2	0.5	0.5
LRRC29	0.5	0.5
INPP4A_ENST00000545415	0.5	0.5
ADAT3	0.5	0.5
IZUMO1	0.5	0.5
BAIAP2_ENST00000428708	0.5	0.5
RALGDS	0.5	0.5
MX1	0.5	0.5
SLC35C2_ENST00000543605	0.5	0.5
NOTO_ENST00000398468	0.5	0.5
WIPF3_ENST00000409123	0.5	0.5
STOML2	0.5	0.5
SLC13A5	0.5	0.5
ATAD3C	0.5	0.5
APOL1_ENST00000438034	0.5	0.5
ARHGEF16_ENST00000413250	0.5	0.5
ADIPOR2	0.5	0.5
TXNRD1_ENST00000427956	0.5	0.5
HOXA9	0.5	0.5
FBXW5_ENST00000428398	0.5	0.5
SLC25A43	0.5	0.5
MFSD9	0.5	0.5
LOC81691	0.5	0.5
GAS1	0.5	0.5
GSN_ENST00000436847	0.5	0.5
FBXO41_ENST00000295133	0.5	0.5
ENSG00000269783	0.5	0.5
CECR1_ENST00000330232	0.5	0.5
COL16A1_ENST00000271069	0.5	0.5
PNPLA7_ENST00000406427	0.5	0.5
FAM18B2	0.5	0.5
PHKG2_ENST00000328273	0.5	0.5
INPP5J_ENST00000331075	0.5	0.5
NSDHL	0.5	0.5
MBTPS2_ENST00000365779	0.5	0.5
C17orf53	0.5	0.5
VAPA	0.5	0.5
PDE8B	0.5	0.5
UBE2O_ENST00000319380	0.5	0.5
ABI3	0.5	0.5
CHN2_ENST00000539406	0.5	0.5
C20orf62	0.5	0.5
C6orf223_ENST00000439969	0.5	0.5
IL20	0.5	0.5
SDIM1	0.5	0.5
NPS	0.5	0.5
SH2D3C	0.5	0.5
RGL2_ENST00000444031	0.5	0.5
ERBB2IP_ENST00000380943	0.5	0.5
RP11-368J21.2	0.5	0.5
PRICKLE4	0.5	0.5
MYL7	0.5	0.5
C19orf75	0.5	0.5
AC099524.1	0.5	0.5
ACTR8	0.5	0.5
PML_ENST00000569477	0.5	0.5
HLA-DOB	0.5	0.5
KIAA0408	0.5	0.5
DMPK	0.5	0.5
UNC119_ENST00000335765	0.5	0.5
EPN3_ENST00000537145	0.5	0.5
TREM2_ENST00000373122	0.5	0.5
PPP6R1	0.5	0.5
ENSG00000268955	0.5	0.5
MEIS3	0.5	0.5
ETS1	0.5	0.5
N4BP2L2	0.5	0.5
LYPLA1	0.5	0.5
RNASE9	0.5	0.5
HMGCR	0.5	0.5
MYSM1	0.5	0.5
GPR151	0.5	0.5
CCDC57	0.5	0.5
RP11-366L20.2	0.5	0.5
DHRS7	0.5	0.5
ARMC8_ENST00000469044	0.5	0.5
LOC93081	0.5	0.5
PATL2	0.5	0.5
CNTD2	0.5	0.5
MBD3L4	0.5	0.5
KBTBD8_ENST00000417314	0.5	0.5
CCNH	0.5	0.5
CBLC	0.5	0.5
USP17L13	0.5	0.5
SCLY	0.5	0.5
DCAKD	0.5	0.5
PMPCB_ENST00000420236	0.5	0.5
RBL2	0.5	0.5
GCNT2	0.5	0.5
SIDT1	0.5	0.5
HSP90AA1_ENST00000441629	0.5	0.5
KCNK12	0.5	0.5
USP17L24	0.5	0.5
DCTN1	0.5	0.5
LPIN1_ENST00000404113	0.5	0.5
RWDD2A	0.5	0.5
TAGLN3	0.5	0.5
FAM160B1	0.5	0.5
PCDHGA4	0.5	0.5
FAM198A_ENST00000430121	0.5	0.5
PNPO	0.5	0.5
KIF1B	0.5	0.5
SLFN14	0.5	0.5
SOX18	0.5	0.5
CLCN7	0.5	0.5
FMNL3_ENST00000293590	0.5	0.5
AMPD2_ENST00000393689	0.5	0.5
PRRT3	0.5	0.5
CDKN1C	0.5	0.5
RASSF7_ENST00000431809	0.5	0.5
SLC25A4	0.5	0.5
ZNF221	0.5	0.5
PRPF3	0.5	0.5
HK1_ENST00000360289	0.5	0.5
OR2V1_ENST00000329365	0.5	0.5
MOBP_ENST00000420739	0.5	0.5
LARP1B	0.5	0.5
ARAP1	0.5	0.5
NAPRT1_ENST00000449291	0.5	0.5
LRRC34	0.5	0.5
HMX3	0.5	0.5
TRIM45	0.5	0.5
PPARA	0.5	0.5
DDX6	0.5	0.5
CARKD	0.5	0.5
FAM59B	0.5	0.5
ADH6	0.5	0.5
C19orf28	0.5	0.5
ACOT7_ENST00000377842	0.5	0.5
VLDLR	0.5	0.5
RPA2_ENST00000313433	0.5	0.5
UBAC1	0.5	0.5
BPNT1	0.5	0.5
FBXL15	0.5	0.5
CHAC1	0.5	0.5
ENSG00000268991	0.5	0.5
KLHDC10	0.5	0.5
ARPM1	0.5	0.5
LRRC27_ENST00000432555	0.5	0.5
NT5DC1_ENST00000417846	0.5	0.5
C3orf35	0.5	0.5
GUCA1B	0.5	0.5
ZCCHC17	0.5	0.5
RP1-21O18_1	0.5	0.5
C4A_ENST00000428956	0.5	0.5
SRBD1	0.5	0.5
KIAA0284	0.5	0.5
CAP1	0.5	0.5
MYO3B	0.5	0.5
STXBP5	0.5	0.5
POLR1B_ENST00000541869	0.5	0.5
IGHMBP2	0.5	0.5
ABCB9	0.5	0.5
LRFN4	0.5	0.5
ECT2_ENST00000540509	0.5	0.5
FAM167B	0.5	0.5
UAP1L1_ENST00000409858	0.5	0.5
FBLN1_ENST00000442170	0.5	0.5
SFTPC	0.5	0.5
LIPT1	0.5	0.5
C14orf101	0.5	0.5
NUDT6_ENST00000304430	0.5	0.5
ZNF296	0.5	0.5
HIBCH	0.5	0.5
TDRKH	0.5	0.5
RAB2A	0.5	0.5
GATAD1	0.5	0.5
IL16_ENST00000302987	0.5	0.5
PMEL	0.5	0.5
GLTP	0.5	0.5
SH2D3C_ENST00000373277	0.5	0.5
RNF175_ENST00000274068	0.5	0.5
PKM2	0.5	0.5
DMRT2_ENST00000302441	0.5	0.5
KLK3_ENST00000360617	0.5	0.5
ANKRD16	0.5	0.5
LANCL1	0.5	0.5
HLA-DQB1	0.5	0.5
CDK20_ENST00000336654	0.5	0.5
MALL	0.5	0.5
MLPH_ENST00000445024	0.5	0.5
NKX3-2	0.5	0.5
ZNF764	0.5	0.5
RAB41	0.5	0.5
PPP1R37	0.5	0.5
CELF6_ENST00000395258	0.5	0.5
KCTD15_ENST00000430256	0.5	0.5
NEDD1_ENST00000557644	0.5	0.5
ARRDC2	0.5	0.5
PDXDC1_ENST00000455313	0.5	0.5
PLCB2	0.5	0.5
HSD17B14	0.5	0.5
GSDMD	0.5	0.5
SENP2_ENST00000545472	0.5	0.5
SEPT9	0.5	0.5
HNRNPH3	0.5	0.5
CA3	0.5	0.5
MEGF11_ENST00000360698	0.5	0.5
PCDH11Y_ENST00000362095	0.5	0.5
GHDC_ENST00000414034	0.5	0.5
GPANK1	0.5	0.5
ACSS1_ENST00000537502	0.5	0.5
HLA-DQB2_ENST00000435145	0.5	0.5
DHPS	0.5	0.5
PRSS21	0.5	0.5
ACE_ENST00000490216	0.5	0.5
PRRC1_ENST00000512635	0.5	0.5
EXOC4_ENST00000545148	0.5	0.5
RNF183	0.5	0.5
CXorf40B_ENST00000462691	0.5	0.5
ENSG00000268814	0.5	0.5
NR2C1_ENST00000330677	0.5	0.5
AKR1C3	0.5	0.5
PROCA1_ENST00000439862	0.5	0.5
CAT	0.5	0.5
CXCR3	0.5	0.5
C7orf49	0.5	0.5
LPCAT3	0.5	0.5
TEAD1	0.5	0.5
USP15_ENST00000280377	0.5	0.5
KISS1R	0.5	0.5
GTF3C5_ENST00000372095	0.5	0.5
ZNF200	0.5	0.5
BHLHA15	0.5	0.5
SMR3B	0.5	0.5
AKAP11	0.5	0.5
PRKCE	0.5	0.5
ZNF850	0.5	0.5
TDP2_ENST00000545995	0.5	0.5
PABPN1L_ENST00000427766	0.5	0.5
NBEAL1	0.5	0.5
ABCA4_ENST00000536513	0.5	0.5
Q4G129_HUMAN	0.5	0.5
LOC392549	0.5	0.5
CCNJL	0.5	0.5
CDCA8	0.5	0.5
INHBC	0.5	0.5
LOC645864	0.5	0.5
HLA-DMA	0.5	0.5
MPP4	0.5	0.5
DACT2_ENST00000366795	0.5	0.5
RIOK1	0.5	0.5
USP47_ENST00000399455	0.5	0.5
SOX13	0.5	0.5
ERMAP	0.5	0.5
ZNF566_ENST00000454319	0.5	0.5
NSA2	0.5	0.5
BCL2L2	0.5	0.5
SART1	0.5	0.5
ANKFY1_ENST00000570535	0.5	0.5
DNASE2B_ENST00000370665	0.5	0.5
NKX6-1	0.5	0.5
Q8N8F0_HUMAN	0.5	0.5
BMX	0.5	0.5
ORC5_ENST00000447452	0.5	0.5
TRIM33	0.5	0.5
ERP29	0.5	0.5
ACTR2_ENST00000377982	0.5	0.5
ADCK1_ENST00000238561	0.5	0.5
UNK_ENST00000293218	0.5	0.5
AFTPH_ENST00000238855	0.5	0.5
EARS2	0.5	0.5
GORASP1	0.5	0.5
ZNF821	0.5	0.5
USP54_ENST00000319786	0.5	0.5
ZNF131_ENST00000399534	0.5	0.5
ZNF383	0.5	0.5
TCEAL8	0.5	0.5
BAIAP3_ENST00000397488	0.5	0.5
DENND5A	0.5	0.5
GPATCH3	0.5	0.5
TMCO1	0.5	0.5
FGR	0.5	0.5
TTC8_ENST00000338104	0.5	0.5
CACNA1B_ENST00000371355	0.5	0.5
MPHOSPH9_ENST00000302349	0.5	0.5
DENND2C	0.5	0.5
ZNF275_ENST00000440091	0.5	0.5
BPHL	0.5	0.5
HMSD	0.5	0.5
MCF2L_ENST00000375604	0.5	0.5
CLEC2D	0.5	0.5
C11orf49_ENST00000378618	0.5	0.5
CEP152_ENST00000380950	0.5	0.5
WFIKKN1	0.5	0.5
ACER2	0.5	0.5
USP17L26	0.5	0.5
DIAPH2_ENST00000373054	0.5	0.5
CEP152	0.5	0.5
RP9	0.5	0.5
ZNF653	0.5	0.5
LPAR5	0.5	0.5
UPF1	0.5	0.5
TUBGCP6	0.5	0.5
ACSL1	0.5	0.5
DEPDC5_ENST00000400246	0.5	0.5
TLR5	0.5	0.5
LYPLA2	0.5	0.5
TMPRSS5_ENST00000299882	0.5	0.5
ENDOV_ENST00000323854	0.5	0.5
DOCK9_ENST00000376460	0.5	0.5
GPR3	0.5	0.5
IZUMO3	0.5	0.5
FBXO30	0.5	0.5
SYTL1_ENST00000543823	0.5	0.5
ARHGAP4_ENST00000370028	0.5	0.5
DENND4B_ENST00000361217	0.5	0.5
AATK	0.5	0.5
NOS1AP_ENST00000493151	0.5	0.5
ARHGAP10	0.5	0.5
RAB11A	0.5	0.5
IP6K2_ENST00000432678	0.5	0.5
GLT8D1	0.5	0.5
GSPT1	0.5	0.5
FBXL13	0.5	0.5
NOMO2_ENST00000381474	0.5	0.5
MRPL11	0.5	0.5
ACSL3_ENST00000357430	0.5	0.5
PEX5_ENST00000434354	0.5	0.5
ARSK	0.5	0.5
PNOC	0.5	0.5
RNF135_ENST00000535306	0.5	0.5
UROD	0.5	0.5
DDX20	0.5	0.5
GATSL3	0.5	0.5
HEATR7A_ENST00000423230	0.5	0.5
TRAF5	0.5	0.5
RRAS	0.5	0.5
PCDHA5_ENST00000529619	0.5	0.5
ELMO3	0.5	0.5
GPD1	0.5	0.5
BTD	0.5	0.5
DUSP4	0.5	0.5
MMP27	0.5	0.5
ABCC1_ENST00000399408	0.5	0.5
ABLIM2	0.5	0.5
GGCX	0.5	0.5
PCDHA8_ENST00000531613	0.5	0.5
NR3C2	0.5	0.5
LRRC48_ENST00000411504	0.5	0.5
FKBP3	0.5	0.5
ACTN1_ENST00000394419	0.5	0.5
RRM1	0.5	0.5
BID	0.5	0.5
TMEM239	0.5	0.5
MCTS1	0.5	0.5
ALK_ENST00000431873	0.5	0.5
BBS2	0.5	0.5
PSMA1_ENST00000418988	0.5	0.5
FAM153A	0.5	0.5
PXMP4	0.5	0.5
C14orf45_ENST00000394009	0.5	0.5
SLC25A34	0.5	0.5
FBXO41_ENST00000521871	0.5	0.5
CAMSAP3_ENST00000446248	0.5	0.5
C9orf5	0.5	0.5
DAZL	0.5	0.5
ENSG00000183059	0.5	0.5
FBLN1_ENST00000262722	0.5	0.5
C3orf55	0.5	0.5
AP1M1_ENST00000444449	0.5	0.5
DSG2	0.5	0.5
ZNF619	0.5	0.5
HK1_ENST00000298649	0.5	0.5
LEO1	0.5	0.5
C8orf38	0.5	0.5
KIAA0947	0.5	0.5
ZNF217_ENST00000371471	0.5	0.5
STX6	0.5	0.5
ATPAF1	0.5	0.5
PDE4D_ENST00000502484	0.5	0.5
GZMK	0.5	0.5
TSSC4	0.5	0.5
MAPK3_ENST00000263025	0.5	0.5
MARCH9_ENST00000548358	0.5	0.5
AVPR1B	0.5	0.5
SETMAR_ENST00000430981	0.5	0.5
TRIM40_ENST00000307859	0.5	0.5
RXRB	0.5	0.5
ZNF546	0.5	0.5
INS-IGF2	0.5	0.5
TMEM40_ENST00000431022	0.5	0.5
ENSG00000263281	0.5	0.5
ADAM17	0.5	0.5
TCEB3CL2	0.5	0.5
ZNF274_ENST00000326804	0.5	0.5
HTR4_ENST00000520514	0.5	0.5
TBC1D8B_ENST00000310452	0.5	0.5
AGTPBP1	0.5	0.5
HYI	0.5	0.5
ENSG00000135702	0.5	0.5
MFI2_ENST00000296351	0.5	0.5
C6orf204	0.5	0.5
RTEL1_ENST00000318100	0.5	0.5
FDXR	0.5	0.5
SSX2_ENST00000336777	0.5	0.5
ICA1_ENST00000422063	0.5	0.5
NR4A1_ENST00000545748	0.5	0.5
ASPHD2_ENST00000215906	0.5	0.5
RTEL1	0.5	0.5
POM121L4P	0.5	0.5
FARP2	0.5	0.5
GRAMD1C	0.5	0.5
PEX14	0.5	0.5
DDX12_ENST00000432996	0.5	0.5
ZFP161	0.5	0.5
SLC37A4	0.5	0.5
PLA2G16	0.5	0.5
ARHGAP12_ENST00000344936	0.5	0.5
MCM9_ENST00000316316	0.5	0.5
FAM84A	0.5	0.5
TRIM16L_ENST00000395902	0.5	0.5
PRMT1_ENST00000454376	0.5	0.5
ST7	0.5	0.5
KIAA1875	0.5	0.5
ZNF174_ENST00000344823	0.5	0.5
TRAP1	0.5	0.5
FDPS	0.5	0.5
BAGE4_ENST00000540061	0.5	0.5
TIAM2_ENST00000456144	0.5	0.5
GCGR	0.5	0.5
N6AMT2	0.5	0.5
NAIP	0.5	0.5
OSBPL9	0.5	0.5
UGT2B11	0.5	0.5
L3MBTL2	0.5	0.5
SEC22C	0.5	0.5
OIP5	0.5	0.5
DET1	0.5	0.5
CSPG5_ENST00000383738	0.5	0.5
DNAAF3	0.5	0.5
ZBTB47	0.5	0.5
TMEM66	0.5	0.5
POC1B	0.5	0.5
TMEM2	0.5	0.5
CAMK2G_ENST00000322635	0.5	0.5
ACAD10_ENST00000413681	0.5	0.5
AMN1	0.5	0.5
RHOBTB2	0.5	0.5
CHMP1A	0.5	0.5
CPEB3_ENST00000394210	0.5	0.5
PITPNC1_ENST00000335257	0.5	0.5
KIAA1107_ENST00000409154	0.5	0.5
PRRC1	0.5	0.5
FBXO42	0.5	0.5
SOGA1_ENST00000237536	0.5	0.5
C18orf55	0.5	0.5
HSDL2	0.5	0.5
STX18	0.5	0.5
RCN3	0.5	0.5
SLU7	0.5	0.5
AGTPBP1_ENST00000376109	0.5	0.5
TATDN2	0.5	0.5
VDAC1	0.5	0.5
PNMA1	0.5	0.5
PSMB7	0.5	0.5
SEC14L2	0.5	0.5
RC3H2	0.5	0.5
ATP11C_ENST00000370543	0.5	0.5
MRPL9	0.5	0.5
BCCIP	0.5	0.5
APOL3_ENST00000349314	0.5	0.5
MARS_ENST00000315473	0.5	0.5
TRIM41	0.5	0.5
DHX38	0.5	0.5
ATP9B	0.5	0.5
SLC2A6	0.5	0.5
BCAR1_ENST00000418647	0.5	0.5
VPS4B	0.5	0.5
EFR3B	0.5	0.5
SLC25A25	0.5	0.5
DGKH_ENST00000379274	0.5	0.5
CD81	0.5	0.5
LGALS9C	0.5	0.5
ARL17B	0.5	0.5
ABLIM2_ENST00000296372	0.5	0.5
SECISBP2	0.5	0.5
CDC40	0.5	0.5
IL17RE_ENST00000421412	0.5	0.5
BTNL9_ENST00000376842	0.5	0.5
CXorf58_ENST00000379211	0.5	0.5
RP11-268F1.2_ENST00000565422	0.5	0.5
RP11-1286E23.17	0.5	0.5
LRRK1_ENST00000388948	0.5	0.5
UBE2S	0.5	0.5
EDC4	0.5	0.5
MED4	0.5	0.5
RBP4_ENST00000371469	0.5	0.5
EPB41L1_ENST00000344237	0.5	0.5
FAM122B	0.5	0.5
SERPINB4	0.5	0.5
SLC35A2_ENST00000452555	0.5	0.5
COG6	0.5	0.5
ETS1_ENST00000392668	0.5	0.5
ZGLP1	0.5	0.5
CCDC13	0.5	0.5
TUBA1A_ENST00000301071	0.5	0.5
DAAM2_ENST00000398904	0.5	0.5
PCNXL3_ENST00000355703	0.5	0.5
C1orf34	0.5	0.5
DSE	0.5	0.5
C4orf47	0.5	0.5
LRIT2_ENST00000538192	0.5	0.5
UBLCP1	0.5	0.5
ASGR1	0.5	0.5
TDRD10	0.5	0.5
TXNRD1_ENST00000378070	0.5	0.5
HDAC8_ENST00000373561	0.5	0.5
